985,AssistanceService,true,7.15

986,MedicalService1,true,4.0,118438.47238453182,1.814420473529026
986,DrugService,true,5.0,118440.28680500535,1.1014059867011383
986,AssistanceService,true,9.0

987,MedicalService2,true,14.0,118441.38821099205,1.201151064451551
987,AlarmService1,true,4.0,118442.5893620565,1.5462151441606693
987,AssistanceService,true,18.0

988,MedicalService1,true,4.0,118444.13557720066,1.337825288559543
988,DrugService,true,5.0,118445.47340248922,1.851764067687327
988,AssistanceService,true,9.0

989,MedicalService1,true,4.0,118447.32516655691,1.847855102547328
989,DrugService,true,5.0,118449.17302165946,1.6554685086593963
989,AssistanceService,true,9.0

990,MedicalService2,true,14.0,118450.82849016812,1.2786252635414712
990,DrugService,true,5.0,118452.10711543166,1.343132796639111
990,AssistanceService,true,19.0

991,MedicalService3,true,2.15,118453.4502482283,1.9458212497120257
991,DrugService,true,5.0,118455.39606947801,1.6102338233904447
991,AssistanceService,true,7.15

992,MedicalService2,true,14.0,118457.0063033014,1.667614582227543
992,AlarmService2,true,12.0,118458.67391788363,1.8376315970672294
992,AssistanceService,true,26.0

993,AlarmService3,true,2.0,118460.5115494807,1.0390530272561591
993,AssistanceService,true,2.0

994,AlarmService2,true,12.0,118461.55060250795,1.9564463371789316
994,AssistanceService,true,12.0

995,AlarmService3,true,2.0,118463.50704884513,1.9289580420736456
995,AssistanceService,true,2.0

996,MedicalService3,true,2.15,118465.4360068872,1.6388331511989236
996,DrugService,true,5.0,118467.0748400384,1.5879654345771996
996,AssistanceService,true,7.15

997,AlarmService3,true,2.0,118468.66280547298,1.0292581333342241
997,AssistanceService,true,2.0

998,AlarmService2,true,12.0,118469.69206360632,1.78647001972422
998,AssistanceService,true,12.0

999,MedicalService1,true,4.0,118471.47853362604,1.5131099463469582
999,DrugService,true,5.0,118472.99164357239,1.545189568088972
999,AssistanceService,true,9.0

1000,MedicalService2,true,14.0,118474.53683314048,1.6601705836947076
1000,DrugService,true,5.0,118476.19700372417,1.4595141213940224
1000,AssistanceService,true,19.0

